timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1510123103155,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123103291,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123103291,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123103429,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123103429,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123103593,541,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,541,0,0
1510123103593,541,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,541,0,0
1510123103744,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123103744,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123103884,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123103884,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123104013,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123104013,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123104044,552,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,552,0,0
1510123104044,552,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,552,0,0
1510123104202,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123104202,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123104335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123104335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123104467,565,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,565,0,0
1510123104467,565,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,565,0,0
1510123104656,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123104656,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123104791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123104791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123104928,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123104928,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123105092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123105092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123105244,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123105244,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123105383,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123105383,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123105512,541,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,541,0,0
1510123105512,541,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,541,0,0
1510123105544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123105544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123105701,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123105701,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123105836,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123105836,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123105968,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123105968,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123106156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123106156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123106291,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123106291,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123106428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123106428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123106592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123106592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123106745,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123106745,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123106883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123106883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123107012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123107012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123107043,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123107043,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123107201,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123107201,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123107335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123107335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123107468,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123107468,556,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,556,0,0
1510123107656,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123107656,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123107790,558,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,558,0,0
1510123107790,558,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,558,0,0
1510123107929,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123107929,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123108092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123108092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123108245,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123108245,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123108384,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123108384,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123108512,547,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,547,0,0
1510123108512,547,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,547,0,0
1510123108544,552,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,552,0,0
1510123108544,552,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,552,0,0
1510123108702,561,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,561,0,0
1510123108702,561,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,561,0,0
1510123108836,567,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,567,0,0
1510123108836,567,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,567,0,0
1510123108967,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123108967,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123109156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123109156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123109292,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123109292,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123109428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123109428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123109593,545,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,545,0,0
1510123109593,545,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,545,0,0
1510123109744,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123109744,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123109884,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123109884,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123110012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123110012,545,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,545,0,0
1510123110043,553,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,553,0,0
1510123110043,553,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,553,0,0
1510123110201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123110201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123110335,557,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,557,0,0
1510123110335,557,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,557,0,0
1510123110468,560,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,560,0,0
1510123110468,560,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,560,0,0
1510123110655,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123110655,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123110792,558,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,558,0,0
1510123110792,558,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,558,0,0
1510123110929,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123110929,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123111093,545,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,545,0,0
1510123111093,545,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,545,0,0
1510123111243,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123111243,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123111384,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123111384,547,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,547,0,0
1510123111513,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123111513,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123111544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123111544,550,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,550,0,0
1510123111703,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123111703,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123111835,556,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,556,0,0
1510123111835,556,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,556,0,0
1510123111967,560,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,560,0,0
1510123111967,560,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,560,0,0
1510123112156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123112156,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123112291,558,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,558,0,0
1510123112291,558,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,558,0,0
1510123112429,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123112429,556,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,556,0,0
1510123112592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123112592,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123112744,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123112744,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123112883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123112883,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123113012,549,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,549,0,0
1510123113012,549,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,549,0,0
1510123113043,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123113043,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123113201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123113201,557,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,557,0,0
1510123113335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123113335,561,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,561,0,0
1510123113468,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123113468,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123113655,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123113655,556,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,556,0,0
1510123113791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123113791,557,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,557,0,0
1510123113928,563,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,563,0,0
1510123113928,563,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,563,0,0
1510123114092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123114092,542,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,542,0,0
1510123114245,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123114245,547,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,547,0,0
1510123114383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123114383,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123114512,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123114512,544,conf #3,200,OK,Conf3 3-1,text,true,,366,0,11,33,544,0,0
1510123114544,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123114544,551,conf #3,200,OK,Conf3 3-11,text,true,,366,0,11,33,551,0,0
1510123114701,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123114701,556,conf #3,200,OK,Conf3 3-8,text,true,,366,0,11,33,556,0,0
1510123114835,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123114835,562,conf #3,200,OK,Conf3 3-5,text,true,,366,0,11,33,562,0,0
1510123114967,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123114967,557,conf #3,200,OK,Conf3 3-2,text,true,,366,0,11,33,557,0,0
1510123115155,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123115155,557,conf #3,200,OK,Conf3 3-9,text,true,,366,0,11,33,557,0,0
1510123115291,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123115291,556,conf #3,200,OK,Conf3 3-6,text,true,,366,0,11,33,556,0,0
1510123115428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123115428,557,conf #3,200,OK,Conf3 3-3,text,true,,366,0,11,33,557,0,0
1510123115593,545,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,545,0,0
1510123115593,545,conf #3,200,OK,Conf3 3-10,text,true,,366,0,11,33,545,0,0
1510123115744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123115744,548,conf #3,200,OK,Conf3 3-7,text,true,,366,0,11,33,548,0,0
1510123115884,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123115884,548,conf #3,200,OK,Conf3 3-4,text,true,,366,0,11,33,548,0,0
1510123116012,547,conf #3,200,OK,Conf3 3-1,text,true,,366,0,5,17,547,0,0
1510123116012,547,conf #3,200,OK,Conf3 3-1,text,true,,366,0,5,17,547,0,0
1510123116201,371,conf #3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf3 3-8,text,false,,2627,0,4,14,0,0,0
1510123116336,243,conf #3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf3 3-5,text,false,,2627,0,4,14,0,0,0
1510123116468,105,conf #3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf3 3-2,text,false,,2627,0,4,14,0,0,0
1510123116044,576,conf #3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket Closed,Conf3 3-11,text,false,,2627,0,1,1,0,0,0
