timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1510123082867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123083011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123083011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123083057,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123083057,663,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,663,0,0
1510123083193,655,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,655,0,0
1510123083193,655,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,655,0,0
1510123083328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123083328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123083462,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123083462,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123083653,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123083653,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123083783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123083783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123083920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123083920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123084101,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123084101,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123084237,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123084237,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123084368,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123084368,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123084513,645,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,645,0,0
1510123084513,645,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,645,0,0
1510123084557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123084557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123084693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123084693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123084829,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123084829,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123084962,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123084962,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123085152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123085152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123085283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123085283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123085421,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123085421,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123085602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123085602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123085738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123085738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123085867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123085867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123086011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123086011,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123086057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123086057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123086193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123086193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123086329,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123086329,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123086462,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123086462,653,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,653,0,0
1510123086652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123086652,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123086783,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123086783,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123086920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123086920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123087102,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123087102,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123087237,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123087237,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123087367,648,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,648,0,0
1510123087367,648,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,648,0,0
1510123087511,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123087511,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123087557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123087557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123087693,655,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,655,0,0
1510123087693,655,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,655,0,0
1510123087829,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123087829,655,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,655,0,0
1510123087961,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123087961,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123088152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123088152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123088284,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123088284,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123088421,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123088421,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123088601,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123088601,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123088737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123088737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123088867,646,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,646,0,0
1510123088867,646,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,646,0,0
1510123089012,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123089012,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123089057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123089057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123089193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123089193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123089329,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123089329,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123089462,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123089462,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123089653,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123089653,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123089783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123089783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123089920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123089920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123090101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123090101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123090238,646,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,646,0,0
1510123090238,646,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,646,0,0
1510123090368,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123090368,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123090512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123090512,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123090557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123090557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123090694,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123090694,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123090828,653,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,653,0,0
1510123090828,653,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,653,0,0
1510123090960,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123090960,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123091152,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123091152,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123091283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123091283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123091421,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123091421,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123091602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123091602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123091737,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123091737,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123091867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123091867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123092012,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123092012,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123092057,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123092057,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123092193,655,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,655,0,0
1510123092193,655,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,655,0,0
1510123092329,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123092329,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123092461,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123092461,654,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,654,0,0
1510123092652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123092652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123092783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123092783,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123092920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123092920,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123093101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123093101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123093237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123093237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123093367,646,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,646,0,0
1510123093367,646,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,646,0,0
1510123093512,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123093512,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123093557,660,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,660,0,0
1510123093557,660,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,660,0,0
1510123093693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123093693,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123093828,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123093828,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123093961,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123093961,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123094153,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123094153,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123094284,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123094284,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123094420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123094420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123094602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123094602,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123094738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123094738,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123094867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123094867,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123095011,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123095011,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123095058,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123095058,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123095194,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123095194,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123095328,656,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,656,0,0
1510123095328,656,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,656,0,0
1510123095461,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123095461,651,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,651,0,0
1510123095652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123095652,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123095784,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123095784,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123095921,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123095921,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123096101,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123096101,647,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,647,0,0
1510123096237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123096237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123096368,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123096368,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123096512,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123096512,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123096558,660,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,660,0,0
1510123096558,660,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,660,0,0
1510123096694,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123096694,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123096828,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123096828,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123096961,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123096961,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123097152,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123097152,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123097284,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123097284,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123097420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123097420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
1510123097601,652,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,652,0,0
1510123097601,652,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,652,0,0
1510123097737,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123097737,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123097867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123097867,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123098012,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123098012,642,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,642,0,0
1510123098057,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123098057,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123098193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123098193,654,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,654,0,0
1510123098328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123098328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123098461,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123098461,650,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,650,0,0
1510123098653,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123098653,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123098785,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123098785,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123098919,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123098919,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123099101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123099101,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123099237,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123099237,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123099368,650,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,650,0,0
1510123099368,650,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,650,0,0
1510123099511,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123099511,643,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,643,0,0
1510123099557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123099557,661,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,661,0,0
1510123099693,655,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,655,0,0
1510123099693,655,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,655,0,0
1510123099829,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123099829,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123099962,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123099962,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123100152,655,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,655,0,0
1510123100152,655,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,655,0,0
1510123100283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123100283,654,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,654,0,0
1510123100420,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123100420,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123100601,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123100601,648,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,648,0,0
1510123100737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123100737,645,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,645,0,0
1510123100868,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123100868,645,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,645,0,0
1510123101011,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123101011,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123101057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123101057,662,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,662,0,0
1510123101194,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123101194,653,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,653,0,0
1510123101328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123101328,654,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,654,0,0
1510123101461,656,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,656,0,0
1510123101461,656,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,656,0,0
1510123101653,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123101653,653,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,653,0,0
1510123101784,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123101784,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123101921,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123101921,654,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,654,0,0
1510123102102,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123102102,650,conf #2,200,OK,Conf2 2-10,text,true,,366,0,11,33,650,0,0
1510123102237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123102237,644,conf #2,200,OK,Conf2 2-7,text,true,,366,0,11,33,644,0,0
1510123102367,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123102367,644,conf #2,200,OK,Conf2 2-4,text,true,,366,0,11,33,644,0,0
1510123102511,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123102511,641,conf #2,200,OK,Conf2 2-1,text,true,,366,0,11,33,641,0,0
1510123102557,668,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,668,0,0
1510123102557,668,conf #2,200,OK,Conf2 2-11,text,true,,366,0,11,33,668,0,0
1510123102694,656,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,656,0,0
1510123102694,656,conf #2,200,OK,Conf2 2-8,text,true,,366,0,11,33,656,0,0
1510123102828,706,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,706,0,0
1510123102828,706,conf #2,200,OK,Conf2 2-5,text,true,,366,0,11,33,706,0,0
1510123102963,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123102963,655,conf #2,200,OK,Conf2 2-2,text,true,,366,0,11,33,655,0,0
1510123103152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123103152,654,conf #2,200,OK,Conf2 2-9,text,true,,366,0,11,33,654,0,0
1510123103283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123103283,653,conf #2,200,OK,Conf2 2-6,text,true,,366,0,11,33,653,0,0
1510123103420,653,conf #2,200,OK,Conf2 2-3,text,true,,366,0,11,33,653,0,0
